goods_name,goods_model,goods_price,goods_discount_price,goods_color,goods_size,goods_details,goods_images,goods_title,goods_num,gender,goods_page,goods_comments,goods_url
Girls’ Osito Etip™ Gloves,NF0A3KPG_6RV,$29.00,$0,purdy pink/periscope grey,"['S', 'M', 'L']","['Make sure she stays in control on tricky terrain with these super-warm, touchscreen-capable fleece gloves that feature a silicone palm for superior grip. Gone are the days of her dropping her phone. Most importantly, gone are the days of her having holey gloves; made with nylon Taslan™ over the knuckles and fingers, these gloves can be put through the wringer without wearing out.', 'Touch-screen compatible gloves', 'Nylon Taslan® over knuckles and fingers for added durability', 'Girl-specific 5 Dimensional Fit™ ensures consistent sizing', 'Radiametric Articulation™ keeps hands in their natural relaxed position', 'Silicone gripper palm provides a superior grip', 'Pull tab on cuff for easy on/off', 'shell| 100% polyester high loft fleece', 'palm| TKA 300 with U|R® Powered conductive technology', 'palm overlay| synthetic suede with silicone gripper print', 'back-of-hand overlay| nylon Taslan®', 'Source| Imported', 'Guarantee| Lifetime Warranty', 'Care Instructions| Machine Wash']","['https://images.thenorthface.com/is/image/TheNorthFace/NF0A3KPG_6RV_hero?fit=constrain,1&wid=1080&hei=1080&fmt=jpg&$VFDP-VIEWER-THUMBNAIL$']",,9,girls,3,[],https://www.thenorthface.com/shop/kids-girls-accessories/girls-osito-etip-gloves-nf0a3kpg?variationId=6RV
Girls’ Osito Etip™ Gloves,NF0A3KPG_JK3,$29.00,$0,tnf black,"['S', 'M', 'L']","['Make sure she stays in control on tricky terrain with these super-warm, touchscreen-capable fleece gloves that feature a silicone palm for superior grip. Gone are the days of her dropping her phone. Most importantly, gone are the days of her having holey gloves; made with nylon Taslan™ over the knuckles and fingers, these gloves can be put through the wringer without wearing out.', 'Touch-screen compatible gloves', 'Nylon Taslan® over knuckles and fingers for added durability', 'Girl-specific 5 Dimensional Fit™ ensures consistent sizing', 'Radiametric Articulation™ keeps hands in their natural relaxed position', 'Silicone gripper palm provides a superior grip', 'Pull tab on cuff for easy on/off', 'shell| 100% polyester high loft fleece', 'palm| TKA 300 with U|R® Powered conductive technology', 'palm overlay| synthetic suede with silicone gripper print', 'back-of-hand overlay| nylon Taslan®', 'Source| Imported', 'Guarantee| Lifetime Warranty', 'Care Instructions| Machine Wash']","['https://images.thenorthface.com/is/image/TheNorthFace/NF0A3KPG_JK3_hero?fit=constrain,1&wid=1080&hei=1080&fmt=jpg&$VFDP-VIEWER-THUMBNAIL$']",,9,girls,3,[],https://www.thenorthface.com/shop/kids-girls-accessories/girls-osito-etip-gloves-nf0a3kpg?variationId=JK3
Youth Denali Etip™   Gloves,NF0A3KP4_6QF,$24.00,$0,atomic pink/blue wing teal,"['S', 'M', 'L']","['Durable, touchscreen-compatible gloves for uninterrupted connectivity on cold days.', 'U|R® Powered fleece on palm for five-finger touchscreen capability', 'Nylon Taslan® over knuckles and fingers for added durability', 'Youth-specific 5 Dimensional Fit™ ensures consistent sizing', 'Radiametric Articulation™ keeps hands in their natural relaxed position', 'Silicone gripper palm provides a superior grip', 'Pull tab on cuff for easy on/off', 'shell| 300-weight fleece', 'palm| TKA 300 with U|R® Powered conductive technology', 'palm overlay| synthetic suede with silicone gripper print', 'back-of-hand overlay| nylon Taslan®', 'Source| Imported', 'Care| Machine Wash', 'Warranty| Lifetime warranty']","['https://images.thenorthface.com/is/image/TheNorthFace/NF0A3KP4_6QF_hero?fit=constrain,1&wid=1080&hei=1080&fmt=jpg&$VFDP-VIEWER-THUMBNAIL$']",,10,girls,3,[],https://www.thenorthface.com/shop/kids-girls-accessories/youth-denali-etip-gloves-nf0a3kp4?variationId=6QF
Youth Denali Etip™   Gloves,NF0A3KP4_JK3,$24.00,$0,tnf black,"['S', 'M', 'L']","['Durable, touchscreen-compatible gloves for uninterrupted connectivity on cold days.', 'U|R® Powered fleece on palm for five-finger touchscreen capability', 'Nylon Taslan® over knuckles and fingers for added durability', 'Youth-specific 5 Dimensional Fit™ ensures consistent sizing', 'Radiametric Articulation™ keeps hands in their natural relaxed position', 'Silicone gripper palm provides a superior grip', 'Pull tab on cuff for easy on/off', 'shell| 300-weight fleece', 'palm| TKA 300 with U|R® Powered conductive technology', 'palm overlay| synthetic suede with silicone gripper print', 'back-of-hand overlay| nylon Taslan®', 'Source| Imported', 'Care| Machine Wash', 'Warranty| Lifetime warranty']","['https://images.thenorthface.com/is/image/TheNorthFace/NF0A3KP4_JK3_hero?fit=constrain,1&wid=1080&hei=1080&fmt=jpg&$VFDP-VIEWER-THUMBNAIL$']",,10,girls,3,[],https://www.thenorthface.com/shop/kids-girls-accessories/youth-denali-etip-gloves-nf0a3kp4?variationId=JK3
Youth Etip™   Gloves,NF0A3KP7_JK3,$40.00,$0,tnf black,"['S', 'M', 'L']","['Touchscreen-capable multi-season gloves for outdoor-obsessed kids.', 'Etip™ functionality works with touchscreen devices', 'Four-way stretch fleece', 'Youth-specific 5 Dimensional Fit™ ensures consistent sizing', 'Radiametric Articulation™ keeps hands in their natural relaxed position', 'shell| 93% polyester, 7% elastane double-knit piquÃ© fleece', 'palm| 93% polyester, 7% elastane double-knit piquÃ© fleece with U|R® Powered conductive technology', 'Source| Imported', 'Care| Machine Wash', 'Warranty| Lifetime warranty']","['https://images.thenorthface.com/is/image/TheNorthFace/NF0A3KP7_JK3_hero?fit=constrain,1&wid=1080&hei=1080&fmt=jpg&$VFDP-VIEWER-THUMBNAIL$']",,11,girls,3,[],https://www.thenorthface.com/shop/kids-girls-accessories/youth-etip-gloves-nf0a3kp7?variationId=JK3
Kids' Smartwool Striped Hike Light Crew,NF0A3UTQ_DY1,$11.95,$0,sw light gray/mint,"['S', 'M', 'L']","[""Perfect for your little adventurer!  Made with anti-stink, super soft Merino and a flat toe seem to keep tootsies comfy, our Kids' Striped Hike Light Crew is perfect for any adventure."", 'Light Cushion', ""Designed to fit perfectly in kids' shoes without additional bulk"", 'solid:58% Merino Wool, 39% Nylon, 3% Elastane', 'weight: 1.44 oz', 'Flat knit toe seam', 'Elasticized arch brace', 'Sock Height| Crew']","['https://images.thenorthface.com/is/image/TheNorthFace/NF0A3UTQ_DY1_hero?fit=constrain,1&wid=1080&hei=1080&fmt=jpg&$VFDP-VIEWER-THUMBNAIL$']",,12,girls,3,[],https://www.thenorthface.com/shop/kids-girls-accessories/youth-striped-hike-light-crew-socks-nf0a3utq?variationId=DY1
Kids' Smartwool Striped Hike Light Crew,NF0A3UTQ_PDX,$11.95,$0,bright coral,"['S', 'M', 'L']","[""Perfect for your little adventurer!  Made with anti-stink, super soft Merino and a flat toe seem to keep tootsies comfy, our Kids' Striped Hike Light Crew is perfect for any adventure."", 'Light Cushion', ""Designed to fit perfectly in kids' shoes without additional bulk"", 'solid:58% Merino Wool, 39% Nylon, 3% Elastane', 'weight: 1.44 oz', 'Flat knit toe seam', 'Elasticized arch brace', 'Sock Height| Crew']","['https://images.thenorthface.com/is/image/TheNorthFace/NF0A3UTQ_PDX_hero?fit=constrain,1&wid=1080&hei=1080&fmt=jpg&$VFDP-VIEWER-THUMBNAIL$']",,12,girls,3,[],https://www.thenorthface.com/shop/kids-girls-accessories/youth-striped-hike-light-crew-socks-nf0a3utq?variationId=PDX
Kids' Smartwool Striped Hike Light Crew,NF0A3UTQ_PEM,$11.95,$0,deep navy,"['S', 'M', 'L']","[""Perfect for your little adventurer!  Made with anti-stink, super soft Merino and a flat toe seem to keep tootsies comfy, our Kids' Striped Hike Light Crew is perfect for any adventure."", 'Light Cushion', ""Designed to fit perfectly in kids' shoes without additional bulk"", 'solid:58% Merino Wool, 39% Nylon, 3% Elastane', 'weight: 1.44 oz', 'Flat knit toe seam', 'Elasticized arch brace', 'Sock Height| Crew']","['https://images.thenorthface.com/is/image/TheNorthFace/NF0A3UTQ_PEM_hero?fit=constrain,1&wid=1080&hei=1080&fmt=jpg&$VFDP-VIEWER-THUMBNAIL$']",,12,girls,3,[],https://www.thenorthface.com/shop/kids-girls-accessories/youth-striped-hike-light-crew-socks-nf0a3utq?variationId=PEM
YOUTH AMERICANA TRUCKER,NF0A3FKL_A7L,$25.00,$0,cosmic blue,['ONE SIZE'],"['Kids will stay cool on sunny spring hikes and long road trips with this lightweight, adjustable, mesh-backed trucker hat.', 'Classic, vintage-looking trucker hat', 'Part of our Vintage Americana collection', 'Standard fit', 'Structured front panels', 'Rugged canvas', 'Adjustable snapback', 'Recycled mesh backing', 'Part of our Vintage Americana collection inspired labels on center-front', 'Body| Fabric: 100% cotton canvas', 'backing| 100% polyester mesh', 'Source| Imported', 'Guarantee| Lifetime Warranty', 'Care Instructions| Machine Wash']","['https://images.thenorthface.com/is/image/TheNorthFace/NF0A3FKL_A7L_hero?fit=constrain,1&wid=1080&hei=1080&fmt=jpg&$VFDP-VIEWER-THUMBNAIL$']",,13,girls,3,[],https://www.thenorthface.com/shop/kids-girls-accessories/youth-americana-trucker-nf0a3fkl?variationId=A7L
YOUTH AMERICANA TRUCKER,NF0A3FKL_A0M,$25.00,$0,high rise grey,['ONE SIZE'],"['Kids will stay cool on sunny spring hikes and long road trips with this lightweight, adjustable, mesh-backed trucker hat.', 'Classic, vintage-looking trucker hat', 'Part of our Vintage Americana collection', 'Standard fit', 'Structured front panels', 'Rugged canvas', 'Adjustable snapback', 'Recycled mesh backing', 'Part of our Vintage Americana collection inspired labels on center-front', 'Body| Fabric: 100% cotton canvas', 'backing| 100% polyester mesh', 'Source| Imported', 'Guarantee| Lifetime Warranty', 'Care Instructions| Machine Wash']","['https://images.thenorthface.com/is/image/TheNorthFace/NF0A3FKL_A0M_hero?fit=constrain,1&wid=1080&hei=1080&fmt=jpg&$VFDP-VIEWER-THUMBNAIL$']",,13,girls,3,[],https://www.thenorthface.com/shop/kids-girls-accessories/youth-americana-trucker-nf0a3fkl?variationId=A0M
Youth Keep It Structured Trucker Hat,NF0A3FKE_QXX,$26.00,$0,shady blue multi,['ONE SIZE'],"['Breathable, flat-brim trucker for staying cool and looking cool.', 'Deep fit', 'Flat brim', 'Adjustable snapback', 'body| 100% cotton', 'backing| 100% polyester mesh', 'Source| Imported', 'Guarantee| Lifetime Warranty', 'Care Instructions| Machine Wash']","['https://images.thenorthface.com/is/image/TheNorthFace/NF0A3FKE_QXX_hero?fit=constrain,1&wid=1080&hei=1080&fmt=jpg&$VFDP-VIEWER-THUMBNAIL$']",,1,boys,4,[],https://www.thenorthface.com/shop/kids-boys-accessories/youth-keep-it-structured-trucker-hat-nf0a3fke?variationId=QXX
Youth Keep It Structured Trucker Hat,NF0A3FKE_Q8N,$26.00,$0,tnf white multi,['ONE SIZE'],"['Breathable, flat-brim trucker for staying cool and looking cool.', 'Deep fit', 'Flat brim', 'Adjustable snapback', 'body| 100% cotton', 'backing| 100% polyester mesh', 'Source| Imported', 'Guarantee| Lifetime Warranty', 'Care Instructions| Machine Wash']","['https://images.thenorthface.com/is/image/TheNorthFace/NF0A3FKE_Q8N_hero?fit=constrain,1&wid=1080&hei=1080&fmt=jpg&$VFDP-VIEWER-THUMBNAIL$']",,1,boys,4,[],https://www.thenorthface.com/shop/kids-boys-accessories/youth-keep-it-structured-trucker-hat-nf0a3fke?variationId=Q8N
YOUTH MUDDER TRUCKER HAT,CF9W_GVD,$25.00,$0,tnf medium grey heather/tnf black,['ONE SIZE'],"['Shield their eyes from the sun and keep their messy mop covered with this cotton canvas snapback trucker hat.', 'Rugged canvas trucker in a vintage wash', 'Adjustable snapback', 'Mesh venting', 'Fabric| 100% cotton canvas', 'Lining| 100% polyester mesh', 'Source| Imported', 'Guarantee| Lifetime Warranty']","['https://images.thenorthface.com/is/image/TheNorthFace/CF9W_GVD_hero?fit=constrain,1&wid=1080&hei=1080&fmt=jpg&$VFDP-VIEWER-THUMBNAIL$']",,2,boys,4,[],https://www.thenorthface.com/shop/kids-boys-accessories/youth-mudder-trucker-hat-cf9w?variationId=GVD
YOUTH MUDDER TRUCKER HAT,CF9W_AN7,$25.00,$0,tnf white/tnf black multi,['ONE SIZE'],"['Shield their eyes from the sun and keep their messy mop covered with this cotton canvas snapback trucker hat.', 'Rugged canvas trucker in a vintage wash', 'Adjustable snapback', 'Mesh venting', 'Fabric| 100% cotton canvas', 'Lining| 100% polyester mesh', 'Source| Imported', 'Guarantee| Lifetime Warranty']","['https://images.thenorthface.com/is/image/TheNorthFace/CF9W_AN7_hero?fit=constrain,1&wid=1080&hei=1080&fmt=jpg&$VFDP-VIEWER-THUMBNAIL$']",,2,boys,4,[],https://www.thenorthface.com/shop/kids-boys-accessories/youth-mudder-trucker-hat-cf9w?variationId=AN7
YOUTH MUDDER TRUCKER HAT,CF9W_ANN,$25.00,$0,wisteria purple/vintage white,['ONE SIZE'],"['Shield their eyes from the sun and keep their messy mop covered with this cotton canvas snapback trucker hat.', 'Rugged canvas trucker in a vintage wash', 'Adjustable snapback', 'Mesh venting', 'Fabric| 100% cotton canvas', 'Lining| 100% polyester mesh', 'Source| Imported', 'Guarantee| Lifetime Warranty']","['https://images.thenorthface.com/is/image/TheNorthFace/CF9W_ANN_hero?fit=constrain,1&wid=1080&hei=1080&fmt=jpg&$VFDP-VIEWER-THUMBNAIL$']",,2,boys,4,[],https://www.thenorthface.com/shop/kids-boys-accessories/youth-mudder-trucker-hat-cf9w?variationId=ANN
Youth 66 Classic Tech Ball Cap,NF0A3FKT_C3F,$26.00,$0,high rise grey / tnf black,['ONE SIZE'],"['Breathable, lightweight ball cap for full-coverage sun protection.', 'Standard fit']","['https://images.thenorthface.com/is/image/TheNorthFace/NF0A3FKT_C3F_hero?fit=constrain,1&wid=1080&hei=1080&fmt=jpg&$VFDP-VIEWER-THUMBNAIL$']",,3,boys,4,[],https://www.thenorthface.com/shop/kids-boys-accessories/youth-66-classic-tech-ball-cap-nf0a3fkt?variationId=C3F
YOUTH HORIZON HAT,NF0A354T_6QF,$20.00,$0,atomic pink/blue wing teal,"['S', 'M']","[""Shield kids’ eyes from the sun's glare in this versatile, lightweight cap that's crafted with ripstop nylon, an internal sweatband for all-day comfort and features UPF 50."", 'Lightweight, durable nylon cap', 'Ultraviolet Protection Factor (UPF) 50', 'Adjustable clip closure', 'TNF™-branded elastic sweatband', 'Fabric| 70D 100% nylon ripstop', 'Source| Imported', 'Guarantee| Lifetime Warranty', 'Care Instructions| Machine Wash']","['https://images.thenorthface.com/is/image/TheNorthFace/NF0A354T_6QF_hero?fit=constrain,1&wid=1080&hei=1080&fmt=jpg&$VFDP-VIEWER-THUMBNAIL$']",,4,boys,4,[],https://www.thenorthface.com/shop/kids-boys-accessories/youth-horizon-hat-nf0a354t?variationId=6QF
YOUTH DOCK WORKER BEANIE,NF0A2T6S_ETR,$22.00,$0,tnf black/mid grey,"['S', 'M']","['This traditional knit beanie offer classic winter warmth in a pint size.', 'Warm knit beanie', 'Deep fit', 'Cuffed with patches', 'Fabric| 95% acrylic, 4% nylon, 1% elastane', 'Source| Imported', 'Guarantee| Lifetime Warranty', 'Care Instructions| Machine Wash']","['https://images.thenorthface.com/is/image/TheNorthFace/NF0A2T6S_ETR_hero?fit=constrain,1&wid=1080&hei=1080&fmt=jpg&$VFDP-VIEWER-THUMBNAIL$']",,5,boys,4,[],https://www.thenorthface.com/shop/kids-boys-accessories/youth-dock-worker-beanie-nf0a2t6s?variationId=ETR
Youth Denali Etip™   Gloves,NF0A3KP4_6QF,$24.00,$0,atomic pink/blue wing teal,"['S', 'M', 'L']","['Durable, touchscreen-compatible gloves for uninterrupted connectivity on cold days.', 'U|R® Powered fleece on palm for five-finger touchscreen capability', 'Nylon Taslan® over knuckles and fingers for added durability', 'Youth-specific 5 Dimensional Fit™ ensures consistent sizing', 'Radiametric Articulation™ keeps hands in their natural relaxed position', 'Silicone gripper palm provides a superior grip', 'Pull tab on cuff for easy on/off', 'shell| 300-weight fleece', 'palm| TKA 300 with U|R® Powered conductive technology', 'palm overlay| synthetic suede with silicone gripper print', 'back-of-hand overlay| nylon Taslan®', 'Source| Imported', 'Care| Machine Wash', 'Warranty| Lifetime warranty']","['https://images.thenorthface.com/is/image/TheNorthFace/NF0A3KP4_6QF_hero?fit=constrain,1&wid=1080&hei=1080&fmt=jpg&$VFDP-VIEWER-THUMBNAIL$']",,6,boys,4,[],https://www.thenorthface.com/shop/kids-boys-accessories/youth-denali-etip-gloves-nf0a3kp4?variationId=6QF
Youth Denali Etip™   Gloves,NF0A3KP4_JK3,$24.00,$0,tnf black,"['S', 'M', 'L']","['Durable, touchscreen-compatible gloves for uninterrupted connectivity on cold days.', 'U|R® Powered fleece on palm for five-finger touchscreen capability', 'Nylon Taslan® over knuckles and fingers for added durability', 'Youth-specific 5 Dimensional Fit™ ensures consistent sizing', 'Radiametric Articulation™ keeps hands in their natural relaxed position', 'Silicone gripper palm provides a superior grip', 'Pull tab on cuff for easy on/off', 'shell| 300-weight fleece', 'palm| TKA 300 with U|R® Powered conductive technology', 'palm overlay| synthetic suede with silicone gripper print', 'back-of-hand overlay| nylon Taslan®', 'Source| Imported', 'Care| Machine Wash', 'Warranty| Lifetime warranty']","['https://images.thenorthface.com/is/image/TheNorthFace/NF0A3KP4_JK3_hero?fit=constrain,1&wid=1080&hei=1080&fmt=jpg&$VFDP-VIEWER-THUMBNAIL$']",,6,boys,4,[],https://www.thenorthface.com/shop/kids-boys-accessories/youth-denali-etip-gloves-nf0a3kp4?variationId=JK3
YOUTH SKI TUKE,CWV5_5ME,$25.00,$0,tnf black mini dot print,"['S', 'M']","['Kids will love hitting the slopes in this retro-inspired beanie with a fun pom-pom.', ""Warm kids' beanie"", 'Cuffed for versatility', 'Sizes| S, M', 'Source| Imported', 'Guarantee| Lifetime Warranty', 'Fabric| 95% acrylic, 5% elastane', 'Care Instructions| Machine Wash']","['https://images.thenorthface.com/is/image/TheNorthFace/CWV5_5ME_hero?fit=constrain,1&wid=1080&hei=1080&fmt=jpg&$VFDP-VIEWER-THUMBNAIL$']",,7,boys,4,[],https://www.thenorthface.com/shop/kids-boys-accessories/youth-ski-tuke-cwv5?variationId=5ME
Youth Etip™   Gloves,NF0A3KP7_JK3,$40.00,$0,tnf black,"['S', 'M', 'L']","['Touchscreen-capable multi-season gloves for outdoor-obsessed kids.', 'Etip™ functionality works with touchscreen devices', 'Four-way stretch fleece', 'Youth-specific 5 Dimensional Fit™ ensures consistent sizing', 'Radiametric Articulation™ keeps hands in their natural relaxed position', 'shell| 93% polyester, 7% elastane double-knit piquÃ© fleece', 'palm| 93% polyester, 7% elastane double-knit piquÃ© fleece with U|R® Powered conductive technology', 'Source| Imported', 'Care| Machine Wash', 'Warranty| Lifetime warranty']","['https://images.thenorthface.com/is/image/TheNorthFace/NF0A3KP7_JK3_hero?fit=constrain,1&wid=1080&hei=1080&fmt=jpg&$VFDP-VIEWER-THUMBNAIL$']",,8,boys,4,[],https://www.thenorthface.com/shop/kids-boys-accessories/youth-etip-gloves-nf0a3kp7?variationId=JK3
Kids' Smartwool Striped Hike Light Crew,NF0A3UTQ_DY1,$11.95,$0,sw light gray/mint,"['S', 'M', 'L']","[""Perfect for your little adventurer!  Made with anti-stink, super soft Merino and a flat toe seem to keep tootsies comfy, our Kids' Striped Hike Light Crew is perfect for any adventure."", 'Light Cushion', ""Designed to fit perfectly in kids' shoes without additional bulk"", 'solid:58% Merino Wool, 39% Nylon, 3% Elastane', 'weight: 1.44 oz', 'Flat knit toe seam', 'Elasticized arch brace', 'Sock Height| Crew']","['https://images.thenorthface.com/is/image/TheNorthFace/NF0A3UTQ_DY1_hero?fit=constrain,1&wid=1080&hei=1080&fmt=jpg&$VFDP-VIEWER-THUMBNAIL$']",,9,boys,4,[],https://www.thenorthface.com/shop/kids-boys-accessories/youth-striped-hike-light-crew-socks-nf0a3utq?variationId=DY1
Kids' Smartwool Striped Hike Light Crew,NF0A3UTQ_PDX,$11.95,$0,bright coral,"['S', 'M', 'L']","[""Perfect for your little adventurer!  Made with anti-stink, super soft Merino and a flat toe seem to keep tootsies comfy, our Kids' Striped Hike Light Crew is perfect for any adventure."", 'Light Cushion', ""Designed to fit perfectly in kids' shoes without additional bulk"", 'solid:58% Merino Wool, 39% Nylon, 3% Elastane', 'weight: 1.44 oz', 'Flat knit toe seam', 'Elasticized arch brace', 'Sock Height| Crew']","['https://images.thenorthface.com/is/image/TheNorthFace/NF0A3UTQ_PDX_hero?fit=constrain,1&wid=1080&hei=1080&fmt=jpg&$VFDP-VIEWER-THUMBNAIL$']",,9,boys,4,[],https://www.thenorthface.com/shop/kids-boys-accessories/youth-striped-hike-light-crew-socks-nf0a3utq?variationId=PDX
Kids' Smartwool Striped Hike Light Crew,NF0A3UTQ_PEM,$11.95,$0,deep navy,"['S', 'M', 'L']","[""Perfect for your little adventurer!  Made with anti-stink, super soft Merino and a flat toe seem to keep tootsies comfy, our Kids' Striped Hike Light Crew is perfect for any adventure."", 'Light Cushion', ""Designed to fit perfectly in kids' shoes without additional bulk"", 'solid:58% Merino Wool, 39% Nylon, 3% Elastane', 'weight: 1.44 oz', 'Flat knit toe seam', 'Elasticized arch brace', 'Sock Height| Crew']","['https://images.thenorthface.com/is/image/TheNorthFace/NF0A3UTQ_PEM_hero?fit=constrain,1&wid=1080&hei=1080&fmt=jpg&$VFDP-VIEWER-THUMBNAIL$']",,9,boys,4,[],https://www.thenorthface.com/shop/kids-boys-accessories/youth-striped-hike-light-crew-socks-nf0a3utq?variationId=PEM
