产品名字,产品型号,产品价格,产品以前价格,产品颜色,产品尺寸,产品详情,产品图片,产品位置,适合人群,产品页面编号,产品url 
男童UA Printed Blitzing 3.0运动帽,STYLE#1305459-016,￥179.00,￥0,暗空灰,"['YXS/YS', 'YS/YM']","['科技介绍', 'UA Classic Fit采用曲檐遮阳帽构造，正面拼接式设计有助于定型，风格低调', 'UA Microthread面料拥有经过重新设计的纤维结构，有助于带来良好的弹性与透气性', '内置HeatGear®技术透气排潮，有助于保持头部干爽', '商品细节', '正面内侧的发泡材料衬垫有助改善佩戴舒适度', '弹力构造舒适贴合', '饰有刺绣logo', '内侧的姓名标牌有助于增添个性化元素，还可写明联系信息，以备物品遗失之后的认领需要', '材质说明', '主要面料：聚酯纤维，高弹聚酯纤维', '适合运动', '适合训练等运动', '价格说明', '划线价格：划线的价格可能是商品的专柜吊牌价或正品零售价指导价或该商品的曾经展示过的销售价等，仅供您参考', '未划线价格：未划线的价格是商品在官网上的销售标价，具体的成交价格可能因会员使用优惠券发生变化，最终以订单结算页价格为准\t\r\n\t', '价格说明', '划线价格：划线的价格可能是商品的专柜吊牌价或正品零售价指导价或该商品的曾经展示过的销售价等，仅供您参考', '未划线价格：未划线的价格是商品在官网上的销售标价，具体的成交价格可能因会员使用优惠券发生变化，最终以订单结算页价格为准']","['https://resource.underarmour.cn/resources/nprdimg/2018/3/27/15221169375467566_636X572.png', 'https://resource.underarmour.cn/resources/nprdimg/2018/3/27/15221169349315211_636X572.png']",16,boy,3,https://www.underarmour.cn/p1305459-016.htm
女童UA Infinity Pom小圆帽,STYLE#1318471-001,￥199.00,￥0,黑色,['均码'],"['商品细节', '柔软弹力针织构造，有助于带来全天舒适温暖的穿着体验', '闪亮金属丝线增添活力色彩与光泽', '帽檐处饰有罗纹，帽顶采用毛绒球设计', '梭织标牌', '材质说明', '主要面料：聚丙烯腈纤维，聚酯纤维，金属镀膜纤维', '适合运动', '适合训练等运动', '价格说明', '划线价格：划线的价格可能是商品的专柜吊牌价或正品零售价指导价或该商品的曾经展示过的销售价等，仅供您参考', '未划线价格：未划线的价格是商品在官网上的销售标价，具体的成交价格可能因会员使用优惠券发生变化，最终以订单结算页价格为准']","['https://underarmour.scene7.com/is/image/Underarmour/1318471-001_SLF_SL?scl=1&fmt=jpg&qlt=80&size=400,515&wid=636&hei=572&extend=0,0,0,0&cache=on,off&resMode=sharp2&bgc=f0f0f0', 'https://underarmour.scene7.com/is/image/Underarmour/1318471-001_SLB_SL?scl=1&fmt=jpg&qlt=80&size=400,515&wid=636&hei=572&extend=0,0,0,0&cache=on,off&resMode=sharp2&bgc=f0f0f0']",3,girl,4,https://www.underarmour.cn/p1318471-001.htm
女童UA Shimmer Pom小圆帽,STYLE#1281867-975,￥249.00,￥0,繁星花粉色,['均码'],"['商品细节', '柔软的拉伸针织面料，整天配戴舒适温暖', '闪亮金属丝线增添活力色彩', '帽檐罗纹凸显对比，帮助改善舒适性', '帽顶带有毛绒球设计', '尺寸：22CM', '材质说明', '主要面料：聚酯纤维、聚丙烯腈纤维、金属镀膜纤维', '适合运动', '适合训练等运动', '价格说明', '划线价格：划线的价格可能是商品的专柜吊牌价或正品零售价指导价或该商品的曾经展示过的销售价等，仅供您参考', '未划线价格：未划线的价格是商品在官网上的销售标价，具体的成交价格可能因会员使用优惠券发生变化，最终以订单结算页价格为准', '价格说明', '划线价格：划线的价格可能是商品的专柜吊牌价或正品零售价指导价或该商品的曾经展示过的销售价等，仅供您参考', '未划线价格：未划线的价格是商品在官网上的销售标价，具体的成交价格可能因会员使用优惠券发生变化，最终以订单结算页价格为准']","['https://resource.underarmour.cn/resources/nprdimg/2017/9/29/15066736684223241_636X572.png', 'https://resource.underarmour.cn/resources/nprdimg/2017/9/29/15066736573295358_636X572.png', 'https://resource.underarmour.cn/resources/nprdimg/2017/9/29/15066736623156327_636X572.png']",10,girl,4,https://www.underarmour.cn/p1281867-975.htm
女童UA Shimmer Pom小圆帽,STYLE#1281867-130,￥249.00,￥0,灰质灰,['均码'],"['商品细节', '柔软的拉伸针织面料，整天配戴舒适温暖', '闪亮金属丝线增添活力色彩', '帽檐罗纹凸显对比，帮助改善舒适性', '帽顶带有毛绒球设计', '尺寸：22CM', '材质说明', '主要面料：聚酯纤维、聚丙烯腈纤维、金属镀膜纤维', '适合运动', '适合训练等运动', '价格说明', '划线价格：划线的价格可能是商品的专柜吊牌价或正品零售价指导价或该商品的曾经展示过的销售价等，仅供您参考', '未划线价格：未划线的价格是商品在官网上的销售标价，具体的成交价格可能因会员使用优惠券发生变化，最终以订单结算页价格为准', '价格说明', '划线价格：划线的价格可能是商品的专柜吊牌价或正品零售价指导价或该商品的曾经展示过的销售价等，仅供您参考', '未划线价格：未划线的价格是商品在官网上的销售标价，具体的成交价格可能因会员使用优惠券发生变化，最终以订单结算页价格为准']","['https://underarmour.scene7.com/is/image/Underarmour/1281867-130_F?scl=1&fmt=jpg&qlt=80&size=509,515&wid=636&hei=572&extend=0,0,0,0&cache=on,off&resMode=sharp2&bgc=f0f0f0']",10,girl,4,https://www.underarmour.cn/p1281867-130.htm
女童UA小圆帽 & 手套两件套,STYLE#1299888-975,￥299.00,￥0,繁星花粉色,['均码'],"['商品细节', '内含一双手套与一顶冬季小圆帽', '柔软弹力针织构造，有助于带来全天舒适温暖的穿着体验', '手指部分的Tech Touch印花方便戴着手套使用触屏设备', '材质说明', '主要面料：聚丙烯腈纤维，锦纶，氨纶，橡胶', '适合运动', '适合训练等运动', '价格说明', '划线价格：划线的价格可能是商品的专柜吊牌价或正品零售价指导价或该商品的曾经展示过的销售价等，仅供您参考', '未划线价格：未划线的价格是商品在官网上的销售标价，具体的成交价格可能因会员使用优惠券发生变化，最终以订单结算页价格为准\t\r\n\t', '价格说明', '划线价格：划线的价格可能是商品的专柜吊牌价或正品零售价指导价或该商品的曾经展示过的销售价等，仅供您参考', '未划线价格：未划线的价格是商品在官网上的销售标价，具体的成交价格可能因会员使用优惠券发生变化，最终以订单结算页价格为准']","['https://underarmour.scene7.com/is/image/Underarmour/1299888-975_F?scl=1&fmt=jpg&qlt=80&size=509,515&wid=636&hei=572&extend=0,0,0,0&cache=on,off&resMode=sharp2&bgc=f0f0f0']",14,girl,4,https://www.underarmour.cn/p1299888-975.htm
女童UA小圆帽 & 手套两件套,STYLE#1299888-959,￥299.00,￥0,热烈紫,['均码'],"['商品细节', '内含一双手套与一顶冬季小圆帽', '柔软弹力针织构造，有助于带来全天舒适温暖的穿着体验', '手指部分的Tech Touch印花方便戴着手套使用触屏设备', '材质说明', '主要面料：聚丙烯腈纤维，锦纶，氨纶，橡胶', '适合运动', '适合训练等运动', '价格说明', '划线价格：划线的价格可能是商品的专柜吊牌价或正品零售价指导价或该商品的曾经展示过的销售价等，仅供您参考', '未划线价格：未划线的价格是商品在官网上的销售标价，具体的成交价格可能因会员使用优惠券发生变化，最终以订单结算页价格为准', '价格说明', '划线价格：划线的价格可能是商品的专柜吊牌价或正品零售价指导价或该商品的曾经展示过的销售价等，仅供您参考', '未划线价格：未划线的价格是商品在官网上的销售标价，具体的成交价格可能因会员使用优惠券发生变化，最终以订单结算页价格为准']","['https://underarmour.scene7.com/is/image/Underarmour/1299888-959_F?scl=1&fmt=jpg&qlt=80&size=509,515&wid=636&hei=572&extend=0,0,0,0&cache=on,off&resMode=sharp2&bgc=f0f0f0']",14,girl,4,https://www.underarmour.cn/p1299888-959.htm
女童UA Shadow运动帽,STYLE#1309671-574,￥179.00,￥0,结构蓝,['均码'],"['科技介绍', 'UA Free Fit设计，正面贴合头型，配有弧面帽檐，风格低调而时髦', 'Threadborne Siro透气带有助于改善伸缩性，质感柔软，透气通风', '商品细节', '侧边网眼布镶面，有助于提升透气性', '可调节扣合设计', '正面饰有反光logo', '内侧的姓名标牌有助于增添个性化元素，还可写明联系信息，以备物品遗失之后的认领需要', '材质说明', '主要面料：聚酯纤维，氨纶', '适合运动', '适合训练等运动', '价格说明', '划线价格：划线的价格可能是商品的专柜吊牌价或正品零售价指导价或该商品的曾经展示过的销售价等，仅供您参考', '未划线价格：未划线的价格是商品在官网上的销售标价，具体的成交价格可能因会员使用优惠券发生变化，最终以订单结算页价格为准']","['https://resource.underarmour.cn/resources/nprdimg/2018/4/13/15236021878284321_636X572.png', 'https://resource.underarmour.cn/resources/nprdimg/2018/4/13/15236021905915689_636X572.png']",16,girl,4,https://www.underarmour.cn/p1309671-574.htm
女童UA Microthread Twist运动帽,STYLE#1306337-975,￥179.00,￥0,繁星花粉色,['均码'],"['科技介绍', 'UA Siro透气带有助于改善伸缩性，质感柔软，透气通风', '防异味技术有助于减少异味微生物的滋长', '商品细节', 'UA Free Fit设计，正面贴合头型，配有弧面帽檐，风格低调而时髦', 'UA Microthread面料拥有经过重新设计的纤维结构，弹性与透气性良好', '可调节钩扣设计', '同色刺绣logo', '内侧的姓名标牌有助于增添个性化元素，还可写明联系信息，以备物品遗失之后的认领需要', '材质说明', '主要面料：聚酯纤维', '适合运动', '适合训练等运动', '价格说明', '划线价格：划线的价格可能是商品的专柜吊牌价或正品零售价指导价或该商品的曾经展示过的销售价等，仅供您参考', '未划线价格：未划线的价格是商品在官网上的销售标价，具体的成交价格可能因会员使用优惠券发生变化，最终以订单结算页价格为准']","['https://underarmour.scene7.com/is/image/Underarmour/1306337-975_SLF_SL?scl=1&fmt=jpg&qlt=80&size=400,515&wid=636&hei=572&extend=0,0,0,0&cache=on,off&resMode=sharp2&bgc=f0f0f0', 'https://underarmour.scene7.com/is/image/Underarmour/1306337-975_SLB_SL?scl=1&fmt=jpg&qlt=80&size=400,515&wid=636&hei=572&extend=0,0,0,0&cache=on,off&resMode=sharp2&bgc=f0f0f0']",17,girl,4,https://www.underarmour.cn/p1306337-975.htm
女童UA Microthread Twist运动帽,STYLE#1306337-094,￥179.00,￥0,基础石楠暗灰,['均码'],"['科技介绍', 'UA Siro透气带有助于改善伸缩性，质感柔软，透气通风', '防异味技术有助于减少异味微生物的滋长', '商品细节', 'UA Free Fit设计，正面贴合头型，配有弧面帽檐，风格低调而时髦', 'UA Microthread面料拥有经过重新设计的纤维结构，弹性与透气性良好', '可调节钩扣设计', '同色刺绣logo', '内侧的姓名标牌有助于增添个性化元素，还可写明联系信息，以备物品遗失之后的认领需要', '材质说明', '主要面料：聚酯纤维', '适合运动', '适合训练等运动', '价格说明', '划线价格：划线的价格可能是商品的专柜吊牌价或正品零售价指导价或该商品的曾经展示过的销售价等，仅供您参考', '未划线价格：未划线的价格是商品在官网上的销售标价，具体的成交价格可能因会员使用优惠券发生变化，最终以订单结算页价格为准']","['https://underarmour.scene7.com/is/image/Underarmour/1306337-094_SLF_SL?scl=1&fmt=jpg&qlt=80&size=400,515&wid=636&hei=572&extend=0,0,0,0&cache=on,off&resMode=sharp2&bgc=f0f0f0', 'https://underarmour.scene7.com/is/image/Underarmour/1306337-094_SLB_SL?scl=1&fmt=jpg&qlt=80&size=400,515&wid=636&hei=572&extend=0,0,0,0&cache=on,off&resMode=sharp2&bgc=f0f0f0']",17,girl,4,https://www.underarmour.cn/p1306337-094.htm
女童UA小圆帽与手套两件套,STYLE#1318475-035,￥249.00,￥0,钢色,['均码'],"['商品细节', '内含一双手套与一顶冬季小圆帽', '柔软弹力针织构造，有助于带来全天舒适温暖的穿着体验', '罗纹腕口设计，舒适贴合', '材质说明', '主要面料：聚酯纤维', '适合运动', '适合训练等运动', '价格说明', '划线价格：划线的价格可能是商品的专柜吊牌价或正品零售价指导价或该商品的曾经展示过的销售价等，仅供您参考', '未划线价格：未划线的价格是商品在官网上的销售标价，具体的成交价格可能因会员使用优惠券发生变化，最终以订单结算页价格为准']","['https://underarmour.scene7.com/is/image/Underarmour/1318475-035_SLF_SL?scl=1&fmt=jpg&qlt=80&size=400,515&wid=636&hei=572&extend=0,0,0,0&cache=on,off&resMode=sharp2&bgc=f0f0f0', 'https://underarmour.scene7.com/is/image/Underarmour/1318475-035_SLB_SL?scl=1&fmt=jpg&qlt=80&size=400,515&wid=636&hei=572&extend=0,0,0,0&cache=on,off&resMode=sharp2&bgc=f0f0f0']",18,girl,4,https://www.underarmour.cn/p1318475-035.htm
女童UA Patch Armour运动帽,STYLE#1328568-543,￥129.00,￥0,王牌紫,['均码'],"['科技介绍', '内置HeatGear®技术透气排潮，有助于保持头部干爽', '商品细节', 'UA Free Fit设计，正面贴合头型，配有弧面帽檐，风格低调而时髦', '轻质水洗棉料构造，柔软贴合，佩戴舒适', '可调节条纹编织扣带设计', '正面刺绣贴饰', '内置名牌，可注明帽子主人', '材质说明', '主要面料：棉', '适合运动', '适合训练等运动', '价格说明', '划线价格：划线的价格可能是商品的专柜吊牌价或正品零售价指导价或该商品的曾经展示过的销售价等，仅供您参考', '未划线价格：未划线的价格是商品在官网上的销售标价，具体的成交价格可能因会员使用优惠券发生变化，最终以订单结算页价格为准']","['https://resource.underarmour.cn/resources/nprdimg/2018/12/4/15438926194285189_636X572.png', 'https://resource.underarmour.cn/resources/nprdimg/2018/12/4/15438926221687537_636X572.png']",20,girl,4,https://www.underarmour.cn/p1328568-543.htm
